1556.7	2942.1	3022.1	1553.5	1641.7	1985.3	1938.7	1634.1	1228.5	1113.1	865.5	0	0	200.09	2605.8	3110.4	2502.9	2602.9	1882.7	2163.6	2354.8	1695.6	1763	1806.4	2567.3	2472.3	2240.9	2325.1	1656.1	1787.7	2281.8	2863.2	2676.6	1948.4	1974	3077.5	3044.6	2228.9	1813.4	2775.4	3300	2958	1952.9	2394.1	2053.2	728.45	1139.5	873.18	539.55	537.79	559.92	1140.3	1175	1605.9	2172.2	2669.2	3300	3300	2078.5	1654	1915	2661.1	2393.8	1764.6	3300	3300	1812.5	1752.6	1699.2	2044.5	2805.5	3051.8	2938.9	2492.2	2248.1	1902.7	2314.7	3300	3300	3089.8	1655.2	1801.3	1555.7	1994.1	1897.3	1724.2	2507.9	2603.6	2422.8	2028.4	1945	2334.2	1734	1813.8	2245.2	1859.8	1481.1	774.58	616.14	673.1
1964.9	2030.2	2327.4	1941.5	1646.8	2086.4	2926.7	2216.2	1764.7	1621.1	1594.4	1709.8	3127.6	3096.5	2129.3	2052.8	2112.4	3033.8	2890.9	2207.6	2090.3	2022.2	2619	2662.7	3300	3300	2891.1	3300	1984.9	2437.8	3129.9	2868.8	2000.1	2146.2	2493.3	2362.9	2049.5	2231.2	2161.4	2879.1	3058.4	1639.2	2314.4	2212.7	1651.1	2280	2109.6	1625.8	2099.3	2353.9	3139.3	2817.1	2026.2	2025.9	2272.2	2045.9	588.19	624.8	257.95	10.45	255.97	1621.2	2363.2	2639.6	2410.1	3053.9	2742.9	814.22	806.71	256.96	1135.4	1167.5	1126.9	1286.7	903.11	1017.9	2119.2	1974.2	321.86	1094.5	1494	878.5	1114.3	1306.5	553.44	430.65	732.2	605.8	242.88	294.47	419.54	1034.2	1123.9	1164.7	1134.6	493.24	536.47	1079	1301.5	1333.9
1340.4	2033.8	2555.6	1970.2	2750.7	3300	1960.1	1676.1	1825.2	1644.1	1834.2	2244.2	2248.4	1723.3	1886.5	1859.9	1928.9	1538.7	2087.3	2580.6	2460.6	2259.4	1864.5	2411.9	2071.7	1845.4	2209.2	2012.1	1413.9	423.94	397.1	875.19	807.86	49.28	531.96	1590.2	1979.6	1653.3	2036.4	2518.2	2373.7	2215.7	1713.5	1605.2	2410.8	1972.7	2460.1	2777.5	1663.2	2818.8	3094.6	2537.7	1969.7	2492	2960.4	2176	3163	2821.5	1624.4	2431.6	2055.5	2366.7	2334	1974	2892.9	3300	3177	2201.2	3071.3	2787.7	569.17	419.98	47.19	116.82	509.3	1094.5	1573.2	2000.5	2033.3	2199.2	1989.5	1840.7	2200.4	2692.9	2771	2569.4	2332.3	2089.9	1891.9	2188.1	3086.9	2516.2	1767.1	1579.4	1762.5	2329.6	1932.9	1511.5	1241.3	910.15
2207.5	2093.7	3115.2	3156	1870.5	3094.8	2825.8	1904.5	2848.6	2534	3038.4	3210.5	2164	1744.9	2861.2	2609.6	2150.6	2626	1985.7	2311	2000.1	2648.6	3116.5	1999.8	1045.9	568.32	343.64	536.69	585.14	307.01	1493.1	1809.4	1768.8	1605.9	1865	2436.6	2534.8	2803.3	3300	3029.8	1793.5	2509.5	2197.4	2187.4	1770.1	1693.7	2226.1	1731.4	2531.1	2560	928.6	75.13	122.32	1029.1	1153	408.43	883.49	1835	1835.1	2840.3	3300	2660.7	2038.9	1604.3	1792.3	1650.1	1816.6	1892.2	1775.5	2563.3	2268.7	2049.4	1917.4	1915.7	1995.8	2015.8	2621.5	2297.6	2369.2	2479	2518.3	2360.6	2160.8	2069.9	1657.4	2211.1	2788.5	2638.8	2168.2	3300	3068.7	1890.3	2296.5	2031.5	1517	1221.8	1241.7	1001.5	933.99	1111
2191.9	1933.2	1743.5	3245.7	3220.4	2255.8	2555.7	2020.6	3088.4	3100.3	1910.2	2182.8	1799.3	1615.2	2237.7	2729.6	2288.4	1766.4	1910.8	2920.7	2819.4	1821.9	1591.6	2606.9	2788.6	2545.3	2689.5	1613.2	2054.9	2782	2209.6	1781.8	3300	3300	2220.9	2117.6	1893	1959.2	2379.9	2016.7	1679.1	2634.5	3216.5	2385.3	1997.7	2014.2	1872.3	2567	1742.7	3028.6	3300	2455.4	1728.9	1884.8	2161.7	2585.6	2284.1	1950.3	1544.7	1789.1	2751	2265.8	925.72	556.24	792.89	1077	749.52	820.83	988.67	512.16	1734.5	1754.6	2350.8	2440.2	1865.3	2008.8	1679.3	2056.1	1809.6	996.95	463.21	509.85	690.37	580.66	148.39	1619.9	3300	3198.8	2240.2	2316.2	2721.8	2383.3	1460.6	2709.1	2745.5	1900.5	1875.5	1750.2	1757.5	1834.9
1766	1944.3	2420.2	1863	2226.3	2752.9	1557.8	2271.9	3150.7	2716.5	2153.3	1681.8	2011.6	2051.6	1671	1739.5	2953.7	3041.4	1849.8	1628.1	2042.3	3266.1	2863.4	2440.4	3300	2908.2	1676.7	1687.8	1677	1961.8	2484.8	2419.1	3088.7	3002.7	2619.7	2786	2090.2	1943.1	2503	2611.5	1999.9	1680.6	665.66	890.02	877.44	223.85	500.61	819.87	544.72	2279.2	2352.1	2410.4	2833.5	2280.7	2418.7	2514.2	2841.3	2128.7	2737.5	3070	2290.1	2162.1	2091.3	2445.7	2736.8	2528.5	1309.1	2124.3	2289.6	1724.7	1840.5	3300	3300	1832.9	1681.2	2057.6	2425	2851.8	2499.4	674.07	936.26	610.79	297.55	591	679.03	742.29	1556.7	2130.6	2211.3	1719.7	1745.1	2020.1	2154.1	2493	2368	2821.3	2574.3	1374.5	971.83	347.05
1707.5	2062.4	2116.3	2134.3	2588	1805.6	2492.4	3246.8	2457.5	3300	3300	2024.1	1776.8	2022.7	1752.4	2212.3	2038.6	2160.5	2198.8	1786.6	2188.7	2074.8	2113.3	1449.9	1336.1	1210.1	725.98	1326.1	1118.1	354.42	640.23	1149.8	1057.5	1605	1650.9	1641.8	2001.6	1983.2	3106.5	3300	2018.8	2002.7	1943.7	2121.5	2509.3	1609.7	2221.2	2107.4	2551.9	2637.2	1796.1	2111.2	1827.4	2138.7	2399	1864.9	1588.5	1807.3	2983.3	2810.4	1639.9	2229.4	2518.8	1740.6	1726.7	2591.4	2301.5	2430.8	2085.9	1956.3	2299.7	1166.4	14.19	27.17	173.8	288.09	2827.9	2883.6	2065.4	3015	2224	1740.7	1871.7	1992.7	2195.3	1656.5	2008.2	2119.7	2055	1732.9	2053.9	2063.9	1866.8	2856.3	2479.1	2279.1	2102	1540.2	1534.1	1504
2442.9	2623.3	2971.3	3300	2263.2	1900.1	1773.7	2182.8	2574	1834.7	2349.9	2215.7	2134.4	1841.9	249.15	394.02	293.81	200.31	2083.5	2117.5	2511	3186.6	2953.4	3300	3288.1	2066.7	2019.5	2088.9	1735.4	2260.3	2365.3	1986.2	3272.4	3300	2732.2	2100.4	2075.2	2231.2	1706.5	1681.5	1116	1076.8	1418.7	1198.1	1050	1070.6	522.83	684.87	1336.8	1230.1	1602.7	2254.2	1739.4	1976.1	1960.1	1802.5	2814.1	2620.4	1688.2	1872.7	2041.4	2067.5	3009.7	3300	3300	3115	1803.2	3057.7	3082.2	1940.8	2766.3	3300	3154.7	3300	3300	2752.2	1753.7	1906.9	1750.4	2544.3	2178.5	1945.7	2320.8	2184	2337.5	2666.4	3300	3070.3	2044.4	2362.7	1645.2	1703.2	1908.4	1795.8	1748.3	1861.9	1937.8	1431.2	1342.1	1321.6
1026.9	2825.7	3300	2860.8	2970.9	3300	3095.6	2908.3	2199	565.1	177.65	287.21	328.46	302.61	1863.4	2720.3	1914.7	1361.7	1474.4	703.33	896.49	1092	984.9	511.17	525.14	822.24	1593.4	2158	1691.1	1696.9	1770.8	2424.5	2812.9	2934.1	2516.7	3300	3300	3291.9	1845.8	2716.3	2596.9	1757.8	1726.8	2242.5	2410.8	2341.8	2972.1	2140.5	1853.8	1717.7	1993.6	1946	1587.9	1793.3	2085.1	1944.7	2994.1	3300	3139.8	3034.8	2876.8	2116	1714.3	2216	3300	3300	2631.4	2428.4	1980.2	2344.4	2201.5	1684.5	1705.7	2609.5	2538.5	1698.1	1809.5	2559.6	2237.7	2300.4	2363.6	2010.9	2162.9	2283.4	2099	2102.2	2321.3	2102.2	2330.6	2243.4	2445.9	2300.6	2524.1	2182.6	1559.8	3120.8	3229.3	1672.9	1086.5	1122.6
1331.8	1680.3	1084	1034.9	1040.1	495.88	408.1	353.21	429.22	1248.2	2057.7	1977.3	2576.6	2511.9	1860.5	1833.4	1839	2112.4	2067.2	2130.2	1664.8	2508.8	2496.4	2274.2	2498.4	2596.1	3300	2932.8	2573.8	2413.1	1640.9	2079.4	2309.3	1674.1	2136.2	2257.3	1854.2	2959.8	2375.4	1945.3	2181.1	2535.5	3300	3300	2624.5	2138.9	2746.4	3184.8	3112.2	2357.5	1665.7	2123.7	2225.5	1933.6	2287.6	1671.7	2294	2300.9	1957.5	1973.9	1673.5	1657.9	1878.8	2326.8	2260.3	1836.4	1792.3	2794.4	3271.5	2888.2	2637.4	2090.5	2187	2818.3	2219.3	1986.2	1745.7	1131.4	1107.4	525.25	138.16	320.21	341.11	1468.3	2609.8	2953.4	2140.2	2508.2	3009.9	1982.7	2083.1	2220	1613	1620.3	1981	1639.1	1746.2	1794.2	948.72	1042.1
486.75	398.09	378.62	499.29	782.01	972.76	675.86	2552	2856.6	2426.2	2216.6	1868.7	2162.6	2462.5	2896.4	2346.8	2068.2	2227.9	3095.8	3300	2597.7	2463.4	2442.2	2237.7	2057	1942.6	1927	2225.6	1700.4	1712.7	2098.4	1869.9	1611.9	1662.8	2301.9	2103.5	2328.4	2647.8	3293.7	3068.7	1931.7	2820.9	3231.7	2420.9	1787.2	2150.5	2947.1	2849.3	2465.2	2216.6	3300	3300	2237.1	2140	2054.3	2171.4	2140.9	1984.2	2289.7	1875.1	2383.9	2579.3	1970.3	3294.4	3147.1	2233.6	1883	744.11	823.64	1058.3	1285.6	745.84	830.68	1224.4	663.86	1546.2	2360.4	2397.4	2800.3	2790.6	1641	1725.5	1753.4	1800.3	2828.5	3223.4	2907.1	2564.6	1975.9	714.22	1283.3	1410.2	1410	1269.5	612.98	1039.6	1215.4	726.79	381.7	310.75
2287.9	1859.5	1755.4	3300	3289.3	1589.2	1677.1	2397	2884	2072.7	2083.1	2625.7	2058.9	2274.5	1961.8	1954.6	2072.4	2283.6	3152.7	2682.4	2401.8	2231.9	2040.4	3144.2	3300	2347.5	1895.4	1733.9	2094	2910.5	3130	2745.7	2215.6	1754.7	2866.3	3194.6	1921.3	2124.3	2326.3	1965.2	1734.6	2104.7	2404.3	2701	2517.4	2617.5	2572.3	2334.2	2108.6	2081.9	1825.7	886.56	783.56	603.61	711.6	1005.3	911.66	473.99	1412.9	1686.1	1752.1	1670.2	3157.3	3095.7	1786.5	1731.1	845.11	791.49	280.5	492.8	529.32	220.55	1604.3	2836	2982	2438.7	1993.1	2242.2	1952.8	2597.8	2710.8	2008.6	3278.7	3212.4	1821.2	1696.3	2892	2931.8	2644.7	3300	2801.6	1999.9	1844.9	912.77	703	1147.3	1273	1283.5	1387.9	1281.1
1333	1715.6	2035.1	1646.1	2015.4	2042.7	2773.2	2626.6	1950.3	2481.1	1711.8	1834.4	3300	3300	3300	3259.5	1651.7	1963.1	2543.9	1763.5	2348.3	3300	2777.3	2229.2	2122.9	2495.2	2530	2972.3	2888.7	2666	3023.9	1637.9	2113	2532.1	2520.5	3300	3300	2054.6	2330.6	2903.9	2217.2	1817.6	2623	1904.1	1834.4	2050.1	774.81	0	30.25	48.4	1663.9	2224.1	1657.8	1719.6	1880.5	1663.1	2379	2630.8	3300	3029.5	1671.9	1878.7	2318	2303.3	1665.1	1653.3	1638.1	2046.9	2687.8	3300	3300	3224.8	2834.4	3054.3	2228.6	2088.6	2356.2	1595.1	2048	1972.1	1643.1	1365.7	1138.1	1063.2	712.8	790.05	682.09	1337	1434	1228.8	1149.4	2769.9	3300	2734.1	1816.8	1887.7	1674.7	2299.2	1735.2	1607.1
2074.8	2883.6	2266	1945.2	3203.2	3167	2219.9	2828.2	2451.9	2067.1	2950.5	2648.9	1890.9	2165.3	3172.3	2801.5	1746.4	1811.7	2812.2	2659	1989	1896.1	2577.8	2822.5	2049	2544.1	2770.9	2067.2	2349.2	2291.4	1869.7	2164	1394.9	2008.2	2042.8	2102.5	2811.5	2985	2673.5	2065	1721.9	2213.6	2461.3	1620.5	1681.8	2468.5	2538.5	1776.7	2034.2	1899	43.23	139.92	132.44	1516.7	1937.6	1867.8	2141.9	1544.5	558.11	1500.2	1567.9	1152.5	933.03	646.03	1438.5	1402.6	1004.3	1192.3	2290.6	2497.7	1932.3	2113.8	2577.7	2843.4	3300	3300	2372.2	3300	2989.1	2226.6	2685.8	2251.3	2102.1	1880.3	2382.2	2980.7	2620.9	1795.1	1659.8	1999.8	1707.8	1875.3	1857.4	1398.7	2250.7	2368	1406.7	630.95	982.1	1204.4
1281.7	2549.8	2595.2	2018.8	2720.7	2125.6	2478.7	3300	3162.5	2692.5	2068.5	2078.1	2745.8	1847	1889.3	1999.1	1964.2	2183.2	1640.8	1976.3	2524.6	3033.9	2889.7	2201.8	3117.3	2895.9	1875.3	2683.5	2772.8	3010.5	2436.7	2020.3	2948.3	2436	2067.7	2045.1	2453.8	2953.1	2598.3	1864.5	1985.8	2448.3	1518.5	784.18	933.91	1371.9	1174.9	369.38	172.92	343.42	2035.5	2405.7	1976	2592.9	2129.6	638.91	691.64	364.1	477.73	556.35	518.98	1823.1	2442.6	2547.2	2015.8	1988.3	2680.2	2530.9	2471.9	1826.5	1793.7	2444.5	1685.6	2793.1	3300	3148	1721	3295.7	3300	1949.4	2600.1	2531.5	1711	3095.6	2674.1	2377.6	2816.3	1773.6	1791.7	2759	3300	2796	1145.1	463.32	542.96	1567.5	1542.6	748.59	983.77	1131.6
953.79	1900.7	2927.2	2389.3	1955.2	2740.8	2160.3	1749.5	1943.6	2996.4	2727	1723.2	2085.2	2078.9	2170.5	3185.5	3300	2166.5	2453	2972.1	2838.3	2127.1	1783.3	1794.7	1584.9	2029	1786.8	3209.2	3300	2924.7	3300	3300	3271.5	3153.8	3285.8	2828.2	1685.9	1961	2605.7	2815.7	2352.3	2051.3	2724.3	3300	3300	2923.9	1013.9	261.03	68.53	143.88	956.53	889.25	2685.3	3139.8	2043.1	2581.4	2272.3	1875.6	2279.2	2135.4	2652	2183.9	1864.6	2974.5	2756.4	2266.5	1839.7	2556.5	2611.6	2675.9	2915	1469.5	809.63	1189.8	1188.8	617.84	501.27	305.36	564.87	2551.9	2809.6	2485.4	2798.7	2845	3197.6	2296.2	2307.2	2495.1	2032.1	1906.3	1651.1	1852.3	1024.3	928.97	1396.3	1165	905.29	1022	1013.9	940.14
1932.9	2154.8	2392.2	2250.5	1778.7	1800.1	1973.6	1854.5	2015.3	2729.6	2292.7	1726.9	2976.8	2674	1728	1967.3	1815.1	1794.5	3296.8	3264.2	2152.3	1829.1	1990	2843.6	2133.8	1504.3	1356.4	434.17	808.14	1181	1314.3	1073.1	311.85	398.97	1874.1	2625.4	3276.7	2884.2	1671.7	2108.8	1772	2715.6	3300	2505.5	1884.2	1897.5	2543.7	3166.6	2411.9	1706.7	2136.8	2269.1	2428.4	2782	2474.6	2463.7	2995.8	2883.8	2367.8	2215.7	2768	3028.4	2188.5	1672.8	2040.3	2287.8	2629.4	3300	3211	2977.8	3300	2765.8	1993	2943.7	3026.9	2242.6	1942.3	70.29	491.26	481.14	249.04	790.12	1816.8	2433.7	1702.1	419.98	1008.1	864.5	627.97	686.04	806.32	1086.8	857.8	1212.4	1107.6	1212.9	1457.5	850.38	914.53	989.48
3039	3035.9	2439.9	3101.6	2403.2	2396.2	2002.3	3257.5	3286.6	1671.6	1979.4	2310.2	2369.6	1851.3	1985.6	1837.7	2187.6	2768.5	2129.5	2098.2	2056.1	1613.6	2172.6	2083.3	2422.1	2671.8	2019.8	2226.9	2284.7	3135.2	3076.6	1825.9	1893.3	3055.6	3035.9	1625.7	2255.6	1979.4	1691.4	2509.4	2029	1968	2323.1	1789.9	1609.1	2076	2473	1700	2751.9	2664.5	579.71	637.59	32.78	3.85	1118.1	1555.8	2144.2	1879.4	1286.2	1387.4	594.62	1134.8	1409.9	824.08	139.59	874.01	1065.1	1876.2	2604.9	2886.3	2743	2570.3	2298.9	1906.6	3300	3217.9	1386.4	2126.5	2053.6	2538.6	2501.2	2078.7	2047.1	1697.7	2332.2	1958.5	2546.3	2264.9	1800.4	3127	2591	1695.4	2933.4	2585.7	3280.8	3162.9	854.96	957	1440.6	1458.5
1365.4	1960.6	1949.9	2230.8	2117.3	1747.6	2058.2	3077.6	2797.6	2084.8	2071.1	498.96	474.54	289.63	190.3	651.21	1610.4	2345.6	2377.2	1867.5	3005.4	2847.1	1939	1854.9	2147.2	2136.7	2103	2067.6	1738.4	2710.6	1982.8	2310.7	2800.8	2133.8	2308	1906.7	1664.1	3185	2827.8	2539.5	2734.7	1688.1	1813.2	2162.9	1980.3	2395	2303.2	2209.1	2226.6	2064.6	2850	2599.4	2442.9	2626.9	2631.1	1844.2	2139.7	2267	2251.1	3026.8	2557.6	2743.6	2907.4	2297.1	1738.7	2087.4	1966.6	1541.4	2556.2	2738.5	2227.9	2113.6	1710.6	1608.5	1985	2254.1	2245.1	2164.5	2136.4	1607.6	1913.9	1992.1	1752.3	1558.4	823.22	183.7	492.69	843.8	719.63	1356.1	1485.9	787.99	1836.9	2572.5	1897	2082.3	2505.9	2698	2785.2	2563.1
1422.5	2044.2	2643.1	2340	2064.9	1763.7	1886.7	3300	3109.9	1623.3	2289.7	2935	3266	2562.8	2032.1	1806.3	2109.9	2554.2	2146.2	1611.6	2254	2720	1666.7	1771.5	2419.7	1913.2	1625	2482.2	2212.7	1850.1	2127.1	2020	1803.8	1839.7	1659.6	2591.6	2952.7	1661.9	1757.5	1655.1	0	78.43	353.98	1680.7	2103.6	1985	2122.6	1471.8	2153.2	2950.3	2402.2	1831.3	1962.4	2167.9	1759.4	1277.2	1015.1	996.12	1435.3	1539.2	1111.5	958.28	1107	1358	1340.7	1078.9	1768.7	2153.3	1834.9	1836	1837.9	1861.6	1989.2	1804.4	2766.3	2513.6	2175	2485.7	2106.4	1878.7	2074	2651.3	2815.8	2340.5	1878.2	1722.8	1466.8	1199.9	1112.4	975.63	779.94	959.88	1277.5	1121.8	936.26	1175.5	817.86	1090.4	1103.7	1025.6
